Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,13:28,AMZN,C,1890.0000,20200320,61.3000,61.3300,61.3000,61.3300,1866.37,1867.18,1866.37,1867.18,61.3200,3,2
20200129,13:28,AMZN,C,1830.0000,20200320,92.0000,92.0000,91.9600,91.9600,1866.37,1867.18,1866.37,1867.18,91.9733,3,2
20200129,13:28,AMZN,C,2000.0000,20200320,25.6500,25.6500,25.6500,25.6500,1866.79,1867.23,1866.82,1867.23,25.6500,4,3
20200129,13:29,AMZN,P,1740.0000,20200320,21.3500,21.3500,21.3500,21.3500,1866.95,1867.32,1866.95,1867.32,21.3500,2,2
20200129,13:29,AMZN,P,1705.0000,20200320,14.5000,14.5000,14.5000,14.5000,1866.82,1867.32,1866.82,1867.32,14.5000,1,1
20200129,13:29,AMZN,P,1750.0000,20200320,23.7000,23.7000,23.7000,23.7000,1866.95,1867.32,1866.95,1867.32,23.7000,2,2
20200129,13:31,AMZN,P,1860.0000,20200320,63.6600,63.6600,63.6600,63.6600,1867.11,1867.66,1867.11,1867.66,63.6600,2,2
20200129,13:31,AMZN,C,2200.0000,20200320,5.1500,5.1500,5.1500,5.1500,1867.15,1867.77,1867.15,1867.77,5.1500,1,1
20200129,13:32,AMZN,P,1865.0000,20200320,66.3200,66.3200,66.3200,66.3200,1867.25,1867.64,1867.25,1867.64,66.3200,5,1
20200129,13:32,AMZN,C,2100.0000,20200320,10.9500,10.9500,10.9500,10.9500,1867.25,1867.64,1867.25,1867.64,10.9500,1,1
20200129,13:32,AMZN,C,2110.0000,20200320,10.0000,10.0000,10.0000,10.0000,1867.25,1867.64,1867.25,1867.64,10.0000,9,2
20200129,13:32,AMZN,C,2060.0000,20200320,15.3100,15.3100,15.3000,15.3000,1867.25,1867.64,1867.25,1867.64,15.3008,12,2
20200129,13:33,AMZN,C,1950.0000,20200320,39.2100,39.2100,39.2100,39.2100,1867.52,1867.94,1867.52,1867.94,39.2100,1,1
20200129,13:35,AMZN,C,1795.0000,20200320,114.0800,114.0800,114.0800,114.0800,1867.30,1867.84,1867.30,1867.84,114.0800,5,2
20200129,13:36,AMZN,C,2800.0000,20200320,0.3100,0.3100,0.3100,0.3100,1867.17,1867.82,1867.17,1867.82,0.3100,1,1
20200129,13:38,AMZN,C,2000.0000,20200320,25.7000,25.7000,25.7000,25.7000,1866.66,1867.23,1866.66,1867.23,25.7000,10,1
20200129,13:39,AMZN,P,1885.0000,20200320,77.0800,77.0800,77.0800,77.0800,1866.10,1866.83,1866.10,1866.83,77.0800,1,1
20200129,13:39,AMZN,P,1880.0000,20200320,74.4000,74.4000,74.4000,74.4000,1866.10,1866.83,1866.10,1866.83,74.4000,2,1
20200129,13:39,AMZN,C,1870.0000,20200320,70.5000,70.5000,70.5000,70.5000,1866.09,1866.63,1866.09,1866.63,70.5000,4,3
20200129,13:40,AMZN,P,1810.0000,20200320,42.3500,42.3500,42.3500,42.3500,1866.28,1866.88,1866.28,1866.88,42.3500,1,1
20200129,13:40,AMZN,P,1670.0000,20200320,10.0000,10.0000,10.0000,10.0000,1866.26,1866.97,1866.26,1866.97,10.0000,1,1
20200129,13:40,AMZN,P,1840.0000,20200320,54.7000,54.7000,54.7000,54.7000,1866.27,1866.97,1866.27,1866.97,54.7000,1,1
20200129,13:40,AMZN,P,1865.0000,20200320,66.6000,66.6000,66.6000,66.6000,1866.27,1866.97,1866.27,1866.97,66.6000,1,1
20200129,13:40,AMZN,P,1680.0000,20200320,11.1000,11.1000,11.1000,11.1000,1866.26,1866.97,1866.26,1866.97,11.1000,1,1
20200129,13:40,AMZN,P,1630.0000,20200320,6.6000,6.6000,6.6000,6.6000,1866.29,1866.93,1866.29,1866.93,6.6000,1,1
20200129,13:40,AMZN,P,1855.0000,20200320,61.7000,61.7000,61.7000,61.7000,1866.26,1866.97,1866.26,1866.97,61.7000,1,1
20200129,13:40,AMZN,P,1775.0000,20200320,30.5500,30.5500,30.5500,30.5500,1866.28,1866.88,1866.28,1866.88,30.5500,1,1
20200129,13:40,AMZN,P,1800.0000,20200320,38.6500,38.6500,38.6500,38.6500,1866.28,1866.97,1866.28,1866.97,38.6500,1,1
20200129,13:40,AMZN,P,1825.0000,20200320,48.3000,48.3000,48.3000,48.3000,1866.27,1866.93,1866.27,1866.93,48.3000,1,1
20200129,13:40,AMZN,P,1790.0000,20200320,35.2500,35.2500,35.2500,35.2500,1866.27,1866.88,1866.28,1866.88,35.2500,2,2
20200129,13:40,AMZN,P,1600.0000,20200320,4.9000,4.9000,4.9000,4.9000,1866.29,1866.97,1866.29,1866.97,4.9000,1,1
20200129,13:40,AMZN,P,1590.0000,20200320,4.5000,4.5000,4.5000,4.5000,1866.29,1866.93,1866.29,1866.93,4.5000,1,1
20200129,13:40,AMZN,P,1610.0000,20200320,5.4000,5.4000,5.4000,5.4000,1866.27,1866.97,1866.27,1866.97,5.4000,1,1
20200129,13:40,AMZN,P,1650.0000,20200320,8.1000,8.1000,8.1000,8.1000,1866.28,1866.93,1866.28,1866.93,8.1000,1,1
20200129,13:40,AMZN,C,2700.0000,20200320,0.4000,0.4000,0.4000,0.4000,1866.37,1866.97,1866.37,1866.97,0.4000,5,1
20200129,13:41,AMZN,P,1660.0000,20200320,8.9500,8.9500,8.9500,8.9500,1867.18,1867.48,1867.18,1867.48,8.9500,1,1
20200129,13:42,AMZN,P,1850.0000,20200320,58.8500,58.8500,58.8500,58.8500,1867.24,1868.00,1867.24,1868.00,58.8500,1,1
20200129,13:43,AMZN,P,1765.0000,20200320,27.4500,27.4500,27.4500,27.4500,1867.23,1867.99,1867.23,1867.99,27.4500,1,1
20200129,13:43,AMZN,P,1850.0000,20200320,58.8500,58.8500,58.8500,58.8500,1867.23,1867.99,1867.41,1868.00,58.8500,4,4
20200129,13:43,AMZN,P,1795.0000,20200320,36.6500,36.6500,36.6500,36.6500,1867.23,1867.99,1867.23,1867.99,36.6500,1,1
20200129,13:43,AMZN,C,2120.0000,20200320,9.3500,9.3500,9.3500,9.3500,1867.91,1868.41,1867.91,1868.41,9.3500,1,1
20200129,13:43,AMZN,C,2100.0000,20200320,11.0000,11.0000,11.0000,11.0000,1867.60,1868.21,1867.60,1868.21,11.0000,1,1
20200129,13:44,AMZN,P,1640.0000,20200320,7.2000,7.2000,7.2000,7.2000,1868.12,1868.80,1868.12,1868.80,7.2000,1,1
20200129,13:44,AMZN,P,1770.0000,20200320,28.6500,28.6500,28.6500,28.6500,1868.12,1868.93,1868.12,1868.93,28.6500,1,1
20200129,13:45,AMZN,P,1690.0000,20200320,12.3000,12.3000,12.3000,12.3000,1868.07,1868.40,1868.07,1868.40,12.3000,1,1
20200129,13:45,AMZN,P,1870.0000,20200320,68.5000,68.5000,68.5000,68.5000,1868.07,1868.75,1868.07,1868.75,68.5000,1,1
20200129,13:45,AMZN,P,1910.0000,20200320,90.3500,90.3500,90.3500,90.3500,1868.25,1868.66,1868.25,1868.66,90.3500,5,1
20200129,13:47,AMZN,C,2000.0000,20200320,25.9600,25.9600,25.9600,25.9600,1867.16,1867.74,1867.16,1867.74,25.9600,2,1
20200129,13:48,AMZN,C,1880.0000,20200320,66.8500,66.8500,66.8500,66.8500,1867.80,1868.62,1867.80,1868.62,66.8500,1,1
20200129,13:49,AMZN,P,1800.0000,20200320,38.0000,38.0000,38.0000,38.0000,1868.85,1869.14,1868.85,1869.14,38.0000,2,2
20200129,13:49,AMZN,P,2000.0000,20200320,152.8000,152.8000,152.8000,152.8000,1868.79,1869.54,1868.79,1869.54,152.8000,1,1
20200129,13:49,AMZN,C,2900.0000,20200320,0.2000,0.2000,0.2000,0.2000,1869.01,1869.53,1869.01,1869.53,0.2000,5,1
20200129,13:49,AMZN,C,2100.0000,20200320,11.1500,11.1500,11.0300,11.0300,1869.01,1869.53,1868.63,1869.38,11.1367,9,3
20200129,13:49,AMZN,C,2000.0000,20200320,26.1200,26.1200,26.1200,26.1200,1868.63,1869.38,1868.63,1869.38,26.1200,1,1
20200129,13:49,AMZN,C,1990.0000,20200320,28.5000,28.5000,28.5000,28.5000,1868.93,1869.14,1868.93,1869.14,28.5000,5,1
20200129,13:51,AMZN,P,1870.0000,20200320,68.5000,68.5000,68.5000,68.5000,1868.01,1868.62,1868.01,1868.62,68.5000,1,1
20200129,13:52,AMZN,C,2100.0000,20200320,10.9000,10.9000,10.9000,10.9000,1867.95,1868.40,1867.95,1868.40,10.9000,8,1
20200129,13:53,AMZN,P,1880.0000,20200320,73.9500,73.9500,73.9500,73.9500,1867.86,1868.28,1867.86,1868.28,73.9500,1,1
20200129,13:53,AMZN,P,1860.0000,20200320,63.7500,63.7500,63.7500,63.7500,1867.40,1868.28,1867.40,1868.28,63.7500,1,1
20200129,13:53,AMZN,P,2250.0000,20200320,383.7000,383.7000,383.7000,383.7000,1867.40,1868.28,1867.40,1868.28,383.7000,1,1
20200129,13:53,AMZN,C,1870.0000,20200320,71.2400,71.2400,71.2400,71.2400,1867.40,1867.84,1867.40,1867.84,71.2400,1,1
20200129,13:54,AMZN,P,2090.0000,20200320,231.0000,231.0000,231.0000,231.0000,1866.91,1867.75,1866.91,1867.75,231.0000,1,1
20200129,13:54,AMZN,C,2900.0000,20200320,0.1900,0.1900,0.1900,0.1900,1867.10,1867.83,1867.10,1867.83,0.1900,14,1
20200129,13:54,AMZN,C,2270.0000,20200320,3.1500,3.1500,3.1500,3.1500,1866.50,1867.46,1866.50,1867.46,3.1500,1,1
20200129,13:55,AMZN,P,2090.0000,20200320,231.5000,231.5000,231.5000,231.5000,1866.39,1867.16,1866.39,1867.16,231.5000,2,1
20200129,13:55,AMZN,C,1870.0000,20200320,70.8900,70.8900,70.8900,70.8900,1866.38,1867.17,1866.38,1867.17,70.8900,1,1
20200129,13:55,AMZN,C,2200.0000,20200320,4.9000,4.9000,4.9000,4.9000,1866.22,1867.45,1866.22,1867.45,4.9000,1,1
20200129,13:55,AMZN,C,2090.0000,20200320,11.7000,11.7000,11.6500,11.6500,1866.95,1867.74,1866.38,1867.17,11.6750,4,3
20200129,13:55,AMZN,C,1970.0000,20200320,32.8900,32.8900,32.8900,32.8900,1866.38,1867.17,1866.38,1867.17,32.8900,1,1
20200129,13:57,AMZN,C,2100.0000,20200320,10.6500,10.6500,10.6500,10.6500,1867.00,1867.44,1867.00,1867.44,10.6500,1,1
20200129,13:58,AMZN,P,1745.0000,20200320,22.6500,22.6500,22.6500,22.6500,1866.50,1867.17,1866.50,1867.17,22.6500,1,1
20200129,13:58,AMZN,C,2100.0000,20200320,10.5500,10.5500,10.5500,10.5500,1866.22,1866.80,1866.22,1866.80,10.5500,1,1
20200129,13:58,AMZN,C,2000.0000,20200320,25.3200,25.3200,25.3200,25.3200,1866.22,1866.80,1866.22,1866.80,25.3200,1,1
20200129,13:59,AMZN,C,1890.0000,20200320,61.0000,61.0000,61.0000,61.0000,1865.51,1866.50,1865.51,1866.50,61.0000,1,1
20200129,13:59,AMZN,C,1900.0000,20200320,56.7000,56.7000,56.7000,56.7000,1865.51,1866.50,1865.51,1866.50,56.7000,1,1
20200129,14:00,AMZN,C,1950.0000,20200320,38.0000,38.0000,38.0000,38.0000,1865.00,1865.75,1865.00,1865.75,38.0000,1,1
20200129,14:00,AMZN,C,2100.0000,20200320,10.1000,10.1000,10.1000,10.1000,1862.89,1864.70,1862.89,1864.70,10.1000,1,1
20200129,14:00,AMZN,C,1900.0000,20200320,55.8000,55.8000,55.8000,55.8000,1862.89,1864.70,1862.89,1864.70,55.8000,1,1
20200129,14:00,AMZN,C,2170.0000,20200320,5.7500,5.7500,5.7500,5.7500,1865.00,1865.75,1865.00,1865.75,5.7500,1,1
20200129,14:04,AMZN,P,1800.0000,20200320,38.0000,38.0000,38.0000,38.0000,1868.53,1869.79,1868.89,1869.99,38.0000,10,5
20200129,14:04,AMZN,C,2080.0000,20200320,13.0500,13.2000,13.0500,13.2000,1868.53,1869.74,1868.53,1869.74,13.1500,3,3
20200129,14:04,AMZN,C,1870.0000,20200320,71.7500,71.7500,71.7500,71.7500,1868.14,1869.10,1868.14,1869.10,71.7500,2,1
20200129,14:04,AMZN,C,2050.0000,20200320,16.9000,17.1000,16.9000,17.1000,1868.53,1869.74,1868.53,1869.74,16.9848,33,6
20200129,14:04,AMZN,C,2040.0000,20200320,18.4500,18.6500,18.4500,18.6000,1868.53,1869.74,1868.65,1869.74,18.5917,54,9
20200129,14:04,AMZN,C,2060.0000,20200320,15.5500,15.6500,15.5000,15.6500,1868.53,1869.74,1868.65,1869.74,15.5988,25,10
20200129,14:04,AMZN,C,1900.0000,20200320,58.4000,58.4000,58.4000,58.4000,1868.91,1869.78,1869.16,1869.99,58.4000,2,2
20200129,14:04,AMZN,C,2200.0000,20200320,4.9500,4.9500,4.9500,4.9500,1868.13,1868.73,1868.13,1868.73,4.9500,1,1
20200129,14:04,AMZN,C,2010.0000,20200320,24.0500,24.0500,24.0500,24.0500,1868.53,1869.74,1868.53,1869.74,24.0500,3,3
20200129,14:04,AMZN,C,2020.0000,20200320,22.0500,22.0500,22.0500,22.0500,1868.53,1869.74,1868.53,1869.74,22.0500,6,5
20200129,14:04,AMZN,C,1915.0000,20200320,51.9500,51.9500,51.9500,51.9500,1868.53,1869.83,1868.53,1869.83,51.9500,5,1
20200129,14:04,AMZN,C,2070.0000,20200320,14.3000,14.3500,14.3000,14.3500,1868.65,1869.74,1868.65,1869.74,14.3150,20,2
20200129,14:05,AMZN,C,1870.0000,20200320,72.3500,72.3500,72.3500,72.3500,1869.31,1870.00,1869.31,1870.00,72.3500,2,1
20200129,14:06,AMZN,C,1950.0000,20200320,40.0000,40.0000,40.0000,40.0000,1869.42,1870.42,1869.42,1870.42,40.0000,30,1
20200129,14:06,AMZN,C,2100.0000,20200320,11.2500,11.3400,11.2500,11.3400,1869.70,1870.43,1869.82,1870.70,11.3143,7,2
20200129,14:06,AMZN,C,2150.0000,20200320,7.5000,7.5000,7.5000,7.5000,1869.82,1870.77,1869.82,1870.77,7.5000,1,1
20200129,14:06,AMZN,C,2000.0000,20200320,26.5000,26.5000,26.5000,26.5000,1869.18,1870.66,1869.18,1870.66,26.5000,1,1
20200129,14:06,AMZN,C,1880.0000,20200320,67.4700,67.4700,67.4700,67.4700,1869.31,1870.30,1869.31,1870.30,67.4700,30,2
20200129,14:07,AMZN,C,2120.0000,20200320,9.6000,9.6000,9.6000,9.6000,1869.82,1870.58,1869.82,1870.58,9.6000,5,1
20200129,14:07,AMZN,C,2110.0000,20200320,10.4100,10.4100,10.4100,10.4100,1869.82,1870.58,1869.82,1870.58,10.4100,5,1
20200129,14:08,AMZN,P,1690.0000,20200320,12.4000,12.4000,12.4000,12.4000,1869.63,1870.09,1869.63,1870.09,12.4000,2,1
20200129,14:08,AMZN,C,2200.0000,20200320,5.1300,5.1300,5.1200,5.1200,1869.69,1870.30,1869.69,1870.30,5.1260,10,3
20200129,14:09,AMZN,C,2240.0000,20200320,3.9500,3.9500,3.9500,3.9500,1868.92,1869.30,1868.92,1869.30,3.9500,1,1
20200129,14:09,AMZN,C,2200.0000,20200320,5.1000,5.1000,5.1000,5.1000,1869.00,1869.47,1869.00,1869.47,5.1000,10,1
20200129,14:10,AMZN,P,1675.0000,20200320,10.7900,10.7900,10.7900,10.7900,1868.20,1868.93,1868.20,1868.93,10.7900,38,1
20200129,14:10,AMZN,P,1800.0000,20200320,38.4000,38.4000,38.4000,38.4000,1868.22,1868.74,1868.22,1868.74,38.4000,1,1
20200129,14:10,AMZN,P,1665.0000,20200320,9.7000,9.7000,9.7000,9.7000,1868.20,1868.93,1868.20,1868.93,9.7000,38,1
20200129,14:10,AMZN,C,2100.0000,20200320,11.1500,11.1500,11.1500,11.1500,1868.20,1868.93,1868.20,1868.93,11.1500,38,1
20200129,14:10,AMZN,C,2090.0000,20200320,12.1100,12.1100,12.1100,12.1100,1868.20,1868.93,1868.20,1868.93,12.1100,38,1
20200129,14:11,AMZN,P,1705.0000,20200320,14.8000,14.9000,14.8000,14.9000,1868.08,1868.96,1868.06,1868.90,14.8569,32,12
20200129,14:11,AMZN,C,2110.0000,20200320,10.2200,10.2200,10.2200,10.2200,1868.08,1868.98,1868.08,1868.98,10.2200,1,1
20200129,14:12,AMZN,P,1775.0000,20200320,30.7000,30.7000,30.7000,30.7000,1867.30,1868.61,1867.30,1868.61,30.7000,2,1
20200129,14:12,AMZN,P,1705.0000,20200320,14.9000,14.9000,14.9000,14.9000,1868.00,1868.72,1868.00,1868.72,14.9000,2,1
20200129,14:12,AMZN,P,2240.0000,20200320,373.8500,373.8500,373.8500,373.8500,1867.30,1868.61,1867.30,1868.61,373.8500,1,1
20200129,14:12,AMZN,P,1880.0000,20200320,74.1500,74.1500,74.1500,74.1500,1867.44,1868.60,1867.44,1868.60,74.1500,1,1
20200129,14:12,AMZN,P,1860.0000,20200320,63.9500,63.9500,63.9500,63.9500,1867.44,1868.60,1867.44,1868.60,63.9500,1,1
20200129,14:14,AMZN,C,2080.0000,20200320,13.0000,13.0000,12.9500,12.9500,1866.90,1867.80,1866.75,1866.94,12.9750,4,2
20200129,14:14,AMZN,C,1885.0000,20200320,64.0000,64.0000,64.0000,64.0000,1866.74,1866.94,1866.74,1866.94,64.0000,1,1
20200129,14:14,AMZN,C,1890.0000,20200320,61.8000,61.8000,61.7500,61.7500,1866.81,1867.42,1866.81,1867.24,61.7833,18,3
20200129,14:14,AMZN,C,1900.0000,20200320,57.5000,57.5000,57.5000,57.5000,1866.82,1867.55,1866.82,1867.55,57.5000,1,1
20200129,14:15,AMZN,P,1540.0000,20200320,3.1000,3.1000,3.1000,3.1000,1866.74,1867.47,1866.74,1867.47,3.1000,1,1
20200129,14:15,AMZN,C,1890.0000,20200320,61.8000,61.9000,61.8000,61.9000,1866.79,1867.39,1866.74,1867.41,61.8500,12,3
20200129,14:16,AMZN,P,1975.0000,20200320,134.4000,134.4000,134.4000,134.4000,1868.32,1868.90,1868.32,1868.90,134.4000,1,1
20200129,14:16,AMZN,P,1990.0000,20200320,145.7500,145.7500,145.7500,145.7500,1868.30,1868.61,1868.30,1868.61,145.7500,1,1
20200129,14:16,AMZN,C,2090.0000,20200320,12.0000,12.0000,12.0000,12.0000,1867.55,1868.03,1867.55,1868.03,12.0000,2,1
20200129,14:17,AMZN,P,1160.0000,20200320,0.5600,0.5600,0.5600,0.5600,1867.75,1868.59,1867.75,1868.59,0.5600,5,1
20200129,14:17,AMZN,C,1885.0000,20200320,64.6000,64.6000,64.6000,64.6000,1867.75,1868.59,1867.75,1868.59,64.6000,1,1
20200129,14:17,AMZN,C,2060.0000,20200320,15.6500,15.6500,15.6500,15.6500,1867.75,1868.59,1867.75,1868.59,15.6500,1,1
20200129,14:17,AMZN,C,1890.0000,20200320,62.3500,62.3500,62.3500,62.3500,1867.75,1868.59,1867.75,1868.59,62.3500,1,1
20200129,14:18,AMZN,P,1765.0000,20200320,27.7500,27.7500,27.7500,27.7500,1867.55,1868.32,1867.55,1868.32,27.7500,1,1
20200129,14:18,AMZN,P,2100.0000,20200320,239.6000,239.6000,239.6000,239.6000,1867.75,1868.32,1867.75,1868.32,239.6000,2,1
20200129,14:18,AMZN,P,1830.0000,20200320,50.4000,50.4000,50.4000,50.4000,1866.93,1867.59,1866.93,1867.59,50.4000,4,4
20200129,14:18,AMZN,P,1790.0000,20200320,35.5000,35.5000,35.5000,35.5000,1866.93,1867.44,1866.93,1867.44,35.5000,1,1
20200129,14:18,AMZN,C,1925.0000,20200320,47.6000,47.6000,47.6000,47.6000,1866.93,1867.59,1866.93,1867.59,47.6000,1,1
20200129,14:18,AMZN,C,2040.0000,20200320,18.6000,18.6000,18.6000,18.6000,1867.45,1868.32,1867.45,1868.32,18.6000,1,1
20200129,14:18,AMZN,C,2220.0000,20200320,4.4300,4.4400,4.4300,4.4400,1867.45,1868.32,1867.45,1868.32,4.4325,4,2
20200129,14:18,AMZN,C,2000.0000,20200320,26.1500,26.1500,26.1500,26.1500,1867.45,1868.32,1867.45,1868.32,26.1500,1,1
20200129,14:18,AMZN,C,1935.0000,20200320,44.0700,44.0700,44.0700,44.0700,1866.93,1867.59,1866.93,1867.59,44.0700,1,1
20200129,14:19,AMZN,P,1775.0000,20200320,30.5200,30.5200,30.5200,30.5200,1867.82,1868.59,1867.82,1868.59,30.5200,1,1
20200129,14:19,AMZN,P,1800.0000,20200320,38.5900,38.5900,38.5900,38.5900,1867.82,1868.59,1867.82,1868.59,38.5900,1,1
20200129,14:19,AMZN,P,1750.0000,20200320,23.8500,23.8500,23.8500,23.8500,1867.50,1868.58,1867.50,1868.58,23.8500,1,1
20200129,14:19,AMZN,C,2240.0000,20200320,3.8000,3.8000,3.8000,3.8000,1867.45,1868.59,1867.45,1868.59,3.8000,4,1
20200129,14:19,AMZN,C,2150.0000,20200320,7.3200,7.3200,7.3200,7.3200,1867.82,1868.59,1867.82,1868.59,7.3200,1,1
20200129,14:20,AMZN,P,1735.0000,20200320,20.5000,20.5000,20.5000,20.5000,1867.94,1868.59,1867.94,1868.59,20.5000,1,1
20200129,14:20,AMZN,P,1725.0000,20200320,18.4500,18.4500,18.4500,18.4500,1867.73,1868.58,1867.73,1868.58,18.4500,1,1
20200129,14:20,AMZN,C,2900.0000,20200320,0.2000,0.2000,0.2000,0.2000,1868.62,1868.89,1868.35,1868.88,0.2000,6,2
20200129,14:20,AMZN,C,2100.0000,20200320,11.1300,11.1300,11.1300,11.1300,1868.02,1868.59,1868.02,1868.59,11.1300,1,1
20200129,14:21,AMZN,P,1860.0000,20200320,63.8000,63.8000,63.8000,63.8000,1867.46,1868.38,1867.46,1868.38,63.8000,1,1
20200129,14:21,AMZN,C,1900.0000,20200320,57.7000,57.7000,57.6500,57.6500,1867.46,1867.89,1867.16,1868.06,57.6750,2,2
20200129,14:22,AMZN,P,1440.0000,20200320,1.7500,1.7500,1.7400,1.7400,1867.00,1867.74,1867.00,1867.74,1.7467,3,2
20200129,14:22,AMZN,P,1610.0000,20200320,5.6300,5.7100,5.6300,5.7100,1867.00,1867.74,1867.00,1867.74,5.6567,3,2
20200129,14:23,AMZN,C,1865.0000,20200320,74.0000,74.0000,74.0000,74.0000,1868.04,1868.70,1868.04,1868.70,74.0000,5,2
20200129,14:26,AMZN,C,1795.0000,20200320,114.4000,114.4000,114.4000,114.4000,1867.16,1867.67,1867.28,1867.70,114.4000,8,6
20200129,14:26,AMZN,C,1865.0000,20200320,73.5000,73.5000,73.5000,73.5000,1866.71,1867.25,1866.71,1867.25,73.5000,1,1
20200129,14:28,AMZN,C,1795.0000,20200320,114.7000,114.7000,114.7000,114.7000,1867.82,1868.33,1867.82,1868.33,114.7000,8,1
20200129,14:29,AMZN,P,1710.0000,20200320,15.7000,15.7000,15.7000,15.7000,1867.51,1867.90,1867.51,1867.90,15.7000,1,1
20200129,14:29,AMZN,P,1160.0000,20200320,0.5600,0.5600,0.5600,0.5600,1867.36,1867.72,1867.36,1867.72,0.5600,1,1
20200129,14:31,AMZN,P,1750.0000,20200320,23.8000,23.8000,23.8000,23.8000,1867.16,1867.66,1867.00,1867.54,23.8000,3,2
20200129,14:31,AMZN,P,2050.0000,20200320,196.0000,196.0000,196.0000,196.0000,1866.66,1867.12,1866.66,1867.12,196.0000,2,1
20200129,14:31,AMZN,C,1720.0000,20200320,169.3500,169.3500,169.3500,169.3500,1866.66,1867.24,1866.66,1867.24,169.3500,1,1
20200129,14:31,AMZN,C,1690.0000,20200320,194.4500,194.4500,194.4500,194.4500,1866.66,1867.12,1866.66,1867.12,194.4500,1,1
20200129,14:31,AMZN,C,1695.0000,20200320,190.0500,190.0500,190.0500,190.0500,1866.66,1867.12,1866.66,1867.12,190.0500,1,1
20200129,14:32,AMZN,P,1800.0000,20200320,38.4300,38.4300,38.4300,38.4300,1867.46,1868.13,1867.46,1868.13,38.4300,1,1
20200129,14:32,AMZN,P,1795.0000,20200320,36.7400,36.7400,36.7400,36.7400,1867.46,1868.13,1867.46,1868.13,36.7400,1,1
20200129,14:33,AMZN,C,2150.0000,20200320,7.4500,7.4500,7.4500,7.4500,1867.61,1868.20,1867.61,1868.20,7.4500,1,1
20200129,14:36,AMZN,P,1700.0000,20200320,14.0000,14.0000,14.0000,14.0000,1868.20,1868.93,1868.20,1868.93,14.0000,1,1
20200129,14:36,AMZN,P,1900.0000,20200320,84.7000,84.7000,84.7000,84.7000,1867.76,1868.83,1867.76,1868.83,84.7000,1,1
20200129,14:36,AMZN,P,1780.0000,20200320,31.9400,31.9400,31.9400,31.9400,1867.41,1868.18,1867.41,1868.18,31.9400,1,1
20200129,14:36,AMZN,P,1730.0000,20200320,19.3500,19.3500,19.3500,19.3500,1867.41,1868.18,1867.41,1868.18,19.3500,1,1
20200129,14:36,AMZN,C,1920.0000,20200320,50.0100,50.0100,50.0100,50.0100,1867.94,1869.00,1867.94,1869.00,50.0100,1,1
20200129,14:37,AMZN,C,1930.0000,20200320,46.2500,46.2500,46.2500,46.2500,1868.06,1868.73,1868.06,1868.73,46.2500,1,1
20200129,14:38,AMZN,C,2000.0000,20200320,26.1700,26.2000,26.1700,26.2000,1868.09,1868.73,1868.34,1868.78,26.1850,6,3
20200129,14:39,AMZN,C,2270.0000,20200320,3.3500,3.3500,3.3500,3.3500,1868.28,1868.65,1868.28,1868.63,3.3500,6,6
20200129,14:40,AMZN,C,2100.0000,20200320,11.2000,11.2000,11.2000,11.2000,1868.17,1868.70,1868.17,1868.70,11.2000,6,2
20200129,14:40,AMZN,C,2200.0000,20200320,5.2000,5.2000,5.2000,5.2000,1868.17,1868.89,1868.17,1868.89,5.2000,5,2
20200129,14:41,AMZN,C,2270.0000,20200320,3.3000,3.3000,3.3000,3.3000,1866.80,1867.66,1866.80,1867.66,3.3000,5,1
20200129,14:43,AMZN,P,1900.0000,20200320,84.8500,84.8500,84.8500,84.8500,1867.59,1868.49,1867.59,1868.49,84.8500,1,1
20200129,14:43,AMZN,P,1480.0000,20200320,2.1500,2.1500,2.1500,2.1500,1868.24,1868.80,1868.24,1868.80,2.1500,1,1
20200129,14:43,AMZN,C,1955.0000,20200320,37.7000,37.7000,37.7000,37.7000,1867.55,1868.68,1867.55,1868.68,37.7000,1,1
20200129,14:44,AMZN,P,1900.0000,20200320,85.0500,85.0500,84.7000,84.7000,1867.31,1867.94,1868.06,1868.78,84.8750,2,2
20200129,14:44,AMZN,C,2050.0000,20200320,17.0500,17.0500,17.0500,17.0500,1867.58,1868.49,1867.58,1868.49,17.0500,5,1
20200129,14:44,AMZN,C,1855.0000,20200320,79.0000,79.0000,79.0000,79.0000,1867.57,1868.50,1867.57,1868.50,79.0000,1,1
20200129,14:45,AMZN,C,2030.0000,20200320,20.2200,20.2200,20.2200,20.2200,1868.14,1868.78,1868.14,1868.78,20.2200,3,1
20200129,14:45,AMZN,C,2230.0000,20200320,4.2800,4.2800,4.2800,4.2800,1868.14,1868.66,1868.14,1868.66,4.2800,1,1
20200129,14:45,AMZN,C,2040.0000,20200320,18.6100,18.6100,18.6100,18.6100,1868.14,1868.78,1868.14,1868.78,18.6100,1,1
20200129,14:45,AMZN,C,1895.0000,20200320,60.0400,60.0400,60.0400,60.0400,1868.14,1868.78,1868.14,1868.78,60.0400,1,1
20200129,14:45,AMZN,C,2180.0000,20200320,5.9800,5.9800,5.9800,5.9800,1868.14,1868.66,1868.14,1868.66,5.9800,1,1
20200129,14:46,AMZN,P,1870.0000,20200320,68.6400,68.6400,68.6400,68.6400,1867.50,1868.04,1867.50,1868.04,68.6400,1,1
