Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,14:13,GOOG,P,1470.0000,20200131,12.2000,12.2000,12.2000,12.2000,1463.06,1463.88,1463.06,1463.88,12.2000,1,1
20200129,14:13,GOOG,C,1500.0000,20200131,0.7000,0.7000,0.7000,0.7000,1462.96,1464.09,1463.04,1463.94,0.7000,2,2
20200129,14:13,GOOG,C,1457.5000,20200131,11.9800,12.2000,11.9800,12.2000,1462.96,1463.44,1462.96,1463.44,12.0900,2,2
20200129,14:13,GOOG,C,1472.5000,20200131,5.0000,5.0000,5.0000,5.0000,1463.06,1463.89,1463.06,1463.89,5.0000,1,1
20200129,14:14,GOOG,P,1465.0000,20200131,9.4100,9.4100,9.4100,9.4100,1463.04,1463.74,1463.04,1463.74,9.4100,1,1
20200129,14:14,GOOG,P,1442.5000,20200131,2.2500,2.2500,2.2500,2.2500,1462.96,1463.68,1462.96,1463.68,2.2500,8,1
20200129,14:15,GOOG,P,1430.0000,20200131,1.0000,1.0000,1.0000,1.0000,1463.33,1464.22,1463.33,1464.22,1.0000,1,1
20200129,14:15,GOOG,P,1420.0000,20200131,0.5500,0.5500,0.5500,0.5500,1463.18,1464.22,1463.18,1464.22,0.5500,1,1
20200129,14:15,GOOG,C,1450.0000,20200131,17.7000,17.7000,17.7000,17.7000,1463.31,1463.77,1463.31,1463.77,17.7000,5,1
20200129,14:16,GOOG,P,1465.0000,20200131,8.9000,8.9000,8.9000,8.9000,1464.31,1464.78,1464.31,1464.78,8.9000,1,1
20200129,14:16,GOOG,P,1462.5000,20200131,7.8000,7.8000,7.8000,7.8000,1464.09,1464.56,1464.09,1464.56,7.8000,1,1
20200129,14:16,GOOG,C,1442.5000,20200131,24.2000,24.2000,24.2000,24.2000,1464.13,1464.54,1464.31,1464.78,24.2000,5,3
20200129,14:16,GOOG,C,1460.0000,20200131,11.4000,11.4000,11.4000,11.4000,1464.31,1464.78,1464.31,1464.78,11.4000,1,1
20200129,14:16,GOOG,C,1465.0000,20200131,8.7000,8.7000,8.6000,8.7000,1464.66,1465.21,1464.09,1465.21,8.6286,7,5
20200129,14:16,GOOG,C,1480.0000,20200131,3.2000,3.2000,3.2000,3.2000,1464.66,1465.37,1464.66,1465.37,3.2000,1,1
20200129,14:17,GOOG,P,1430.0000,20200131,1.0500,1.0500,1.0500,1.0500,1464.09,1464.41,1464.09,1464.41,1.0500,10,2
20200129,14:17,GOOG,P,1435.0000,20200131,1.4000,1.4000,1.4000,1.4000,1464.09,1464.41,1464.09,1464.41,1.4000,10,2
20200129,14:17,GOOG,C,1452.5000,20200131,16.4000,16.4000,16.4000,16.4000,1464.09,1464.85,1464.09,1464.85,16.4000,1,1
20200129,14:17,GOOG,C,1465.0000,20200131,8.6100,8.6100,8.6000,8.6000,1464.09,1465.16,1464.10,1464.85,8.6003,65,8
20200129,14:18,GOOG,P,1445.0000,20200131,2.7000,2.7000,2.7000,2.7000,1464.09,1464.75,1464.09,1464.75,2.7000,20,1
20200129,14:18,GOOG,P,1485.0000,20200131,22.7600,22.7600,22.7600,22.7600,1464.09,1464.75,1464.09,1464.75,22.7600,1,1
20200129,14:18,GOOG,P,1490.0000,20200131,27.1100,27.1100,27.1100,27.1100,1464.09,1464.75,1464.09,1464.75,27.1100,1,1
20200129,14:18,GOOG,P,1435.0000,20200131,1.4300,1.4300,1.4300,1.4300,1464.09,1464.75,1464.09,1464.75,1.4300,20,1
20200129,14:18,GOOG,C,1460.0000,20200131,11.2600,11.2600,10.8600,10.8600,1464.09,1464.75,1463.29,1463.83,11.0600,2,2
20200129,14:19,GOOG,P,1455.0000,20200131,5.0000,5.0000,5.0000,5.0000,1463.92,1464.75,1463.92,1464.75,5.0000,1,1
20200129,14:19,GOOG,C,1470.0000,20200131,6.2000,6.3000,6.2000,6.3000,1463.66,1464.76,1463.66,1464.76,6.2500,2,2
20200129,14:20,GOOG,P,1450.0000,20200131,3.6000,3.6000,3.6000,3.6000,1464.22,1464.74,1464.22,1464.74,3.6000,2,1
20200129,14:20,GOOG,P,1465.0000,20200131,8.8000,8.8000,8.6000,8.6000,1464.47,1465.75,1464.73,1466.00,8.7786,14,13
20200129,14:20,GOOG,P,1452.5000,20200131,3.9500,3.9500,3.9500,3.9500,1465.21,1466.05,1465.20,1466.20,3.9500,5,2
20200129,14:20,GOOG,P,1457.5000,20200131,5.4500,5.4500,5.4500,5.4500,1465.21,1466.05,1465.20,1466.20,5.4500,5,2
20200129,14:20,GOOG,C,1470.0000,20200131,6.8900,6.8900,6.8900,6.8900,1465.29,1465.70,1465.29,1465.70,6.8900,2,2
20200129,14:20,GOOG,C,1462.5000,20200131,10.2000,10.6000,10.2000,10.6000,1464.50,1466.00,1465.29,1465.70,10.4000,2,2
20200129,14:20,GOOG,C,1460.0000,20200131,11.5000,12.0000,11.5000,12.0000,1464.18,1464.76,1465.21,1466.05,11.6429,7,3
20200129,14:20,GOOG,C,1525.0000,20200131,0.2000,0.2000,0.2000,0.2000,1464.18,1465.47,1465.06,1466.08,0.2000,4,4
20200129,14:20,GOOG,C,1475.0000,20200131,4.6000,4.7000,4.6000,4.7000,1463.98,1464.49,1464.54,1465.95,4.6909,11,2
20200129,14:20,GOOG,C,1505.0000,20200131,0.5500,0.5500,0.5500,0.5500,1464.22,1464.74,1464.22,1464.74,0.5500,1,1
20200129,14:20,GOOG,C,1465.0000,20200131,9.1100,9.1100,9.1100,9.1100,1465.05,1466.00,1465.05,1466.00,9.1100,1,1
20200129,14:20,GOOG,C,1410.0000,20200131,55.0000,55.0000,55.0000,55.0000,1464.18,1464.76,1464.18,1464.76,55.0000,10,2
20200129,14:20,GOOG,C,1450.0000,20200131,18.3000,18.3000,18.3000,18.3000,1463.99,1464.48,1463.99,1464.48,18.3000,5,1
20200129,14:20,GOOG,C,1480.0000,20200131,3.5000,3.5000,3.5000,3.5000,1465.21,1466.05,1465.21,1466.05,3.5000,2,1
20200129,14:21,GOOG,P,1450.0000,20200131,3.5000,3.5000,3.5000,3.5000,1465.20,1466.00,1465.20,1466.00,3.5000,2,2
20200129,14:21,GOOG,P,1467.5000,20200131,10.2000,10.2000,10.2000,10.2000,1464.20,1464.96,1464.20,1464.96,10.2000,1,1
20200129,14:21,GOOG,C,1435.0000,20200131,31.9400,31.9400,31.9400,31.9400,1465.08,1466.00,1465.08,1466.00,31.9400,1,1
20200129,14:21,GOOG,C,1480.0000,20200131,3.5000,3.5000,3.5000,3.5000,1464.20,1465.12,1464.20,1465.12,3.5000,10,1
20200129,14:22,GOOG,P,1465.0000,20200131,8.9000,8.9000,8.9000,8.9000,1464.27,1464.98,1464.27,1464.98,8.9000,1,1
20200129,14:22,GOOG,C,1470.0000,20200131,6.4000,6.4000,6.4000,6.4000,1463.54,1464.57,1463.54,1464.57,6.4000,1,1
20200129,14:22,GOOG,C,1482.5000,20200131,2.8000,2.8000,2.8000,2.8000,1464.20,1464.74,1464.20,1464.74,2.8000,2,1
20200129,14:22,GOOG,C,1525.0000,20200131,0.2000,0.2000,0.2000,0.2000,1464.26,1465.69,1464.25,1465.14,0.2000,2,2
20200129,14:22,GOOG,C,1457.5000,20200131,12.9000,12.9000,12.9000,12.9000,1463.19,1465.01,1463.19,1465.01,12.9000,1,1
20200129,14:23,GOOG,C,1462.5000,20200131,10.0000,10.0000,10.0000,10.0000,1463.19,1464.19,1463.19,1464.19,10.0000,1,1
20200129,14:23,GOOG,C,1480.0000,20200131,3.3000,3.3000,3.3000,3.3000,1463.19,1464.39,1463.19,1464.39,3.3000,5,4
20200129,14:24,GOOG,C,1462.5000,20200131,9.8500,9.8500,9.8500,9.8500,1463.67,1464.38,1463.67,1464.38,9.8500,1,1
20200129,14:24,GOOG,C,1465.0000,20200131,8.5500,8.5500,8.5500,8.5500,1463.67,1464.38,1463.67,1464.38,8.5500,1,1
20200129,14:24,GOOG,C,1480.0000,20200131,3.3000,3.3000,3.3000,3.3000,1463.67,1464.22,1463.67,1464.22,3.3000,5,1
20200129,14:25,GOOG,P,1470.0000,20200131,12.1000,12.1000,12.1000,12.1000,1463.50,1464.10,1463.50,1464.10,12.1000,1,1
20200129,14:25,GOOG,C,1465.0000,20200131,8.3000,8.3000,8.3000,8.3000,1463.34,1464.03,1463.34,1463.97,8.3000,2,2
20200129,14:25,GOOG,C,1450.0000,20200131,17.8500,17.8500,17.8500,17.8500,1463.73,1464.00,1463.73,1464.00,17.8500,5,1
20200129,14:26,GOOG,P,1450.0000,20200131,3.7300,3.7300,3.7300,3.7300,1463.50,1464.10,1463.50,1464.10,3.7300,2,1
20200129,14:26,GOOG,C,1462.5000,20200131,9.7000,9.7000,9.6200,9.6200,1463.50,1464.10,1463.34,1464.09,9.6760,10,6
20200129,14:26,GOOG,C,1465.0000,20200131,8.3000,8.3000,8.3000,8.3000,1463.34,1464.09,1463.34,1464.09,8.3000,1,1
20200129,14:27,GOOG,P,1410.0000,20200131,0.4300,0.4300,0.4300,0.4300,1463.34,1464.36,1463.34,1464.36,0.4300,50,2
20200129,14:27,GOOG,P,1407.5000,20200131,0.3600,0.3600,0.3600,0.3600,1463.34,1464.36,1463.34,1464.36,0.3600,50,2
20200129,14:27,GOOG,P,1425.0000,20200131,0.8500,0.8500,0.8500,0.8500,1463.33,1463.78,1463.33,1463.78,0.8500,10,5
20200129,14:27,GOOG,P,1380.0000,20200131,0.0500,0.0500,0.0500,0.0500,1463.33,1464.36,1463.33,1464.36,0.0500,1,1
20200129,14:27,GOOG,C,1462.5000,20200131,9.5000,9.5000,9.5000,9.5000,1463.34,1464.14,1463.34,1464.14,9.5000,1,1
20200129,14:27,GOOG,C,1465.0000,20200131,8.3000,8.3100,8.3000,8.3100,1463.34,1464.35,1463.33,1464.36,8.3022,9,5
20200129,14:27,GOOG,C,1480.0000,20200131,2.9500,2.9500,2.9500,2.9500,1463.33,1464.36,1463.33,1464.36,2.9500,2,2
20200129,14:28,GOOG,C,1492.5000,20200131,1.2500,1.2500,1.2500,1.2500,1463.34,1464.35,1463.34,1464.35,1.2500,1,1
20200129,14:28,GOOG,C,1462.5000,20200131,9.8000,9.8000,9.8000,9.8000,1463.33,1464.13,1463.33,1464.13,9.8000,1,1
20200129,14:28,GOOG,C,1525.0000,20200131,0.2000,0.2000,0.2000,0.2000,1463.48,1464.36,1463.48,1464.36,0.2000,1,1
20200129,14:28,GOOG,C,1465.0000,20200131,8.5000,8.5000,8.5000,8.5000,1463.33,1464.13,1463.33,1464.13,8.5000,1,1
20200129,14:28,GOOG,C,1530.0000,20200131,0.0500,0.0500,0.0500,0.0500,1463.33,1464.14,1463.33,1464.14,0.0500,30,2
20200129,14:29,GOOG,C,1470.0000,20200131,6.3000,6.3000,6.3000,6.3000,1463.33,1464.35,1463.33,1464.35,6.3000,1,1
20200129,14:29,GOOG,C,1482.5000,20200131,2.7000,2.7000,2.7000,2.7000,1463.33,1464.01,1463.33,1464.01,2.7000,1,1
20200129,14:29,GOOG,C,1500.0000,20200131,0.7500,0.7500,0.7500,0.7500,1463.33,1464.36,1463.33,1464.36,0.7500,3,3
20200129,14:29,GOOG,C,1525.0000,20200131,0.2000,0.2000,0.2000,0.2000,1463.33,1464.36,1463.33,1464.36,0.2000,1,1
20200129,14:29,GOOG,C,1485.0000,20200131,2.2500,2.2500,2.2500,2.2500,1463.33,1464.35,1463.33,1464.35,2.2500,1,1
20200129,14:30,GOOG,P,1455.0000,20200131,5.0000,5.0000,5.0000,5.0000,1463.95,1464.38,1463.95,1464.38,5.0000,1,1
20200129,14:30,GOOG,C,1440.0000,20200131,26.4000,26.4000,26.4000,26.4000,1464.25,1465.21,1464.25,1465.21,26.4000,2,2
20200129,14:30,GOOG,C,1462.5000,20200131,9.8500,9.8500,9.7000,9.7000,1463.36,1463.85,1463.36,1464.92,9.7187,8,2
20200129,14:30,GOOG,C,1430.0000,20200131,35.5000,35.5000,35.5000,35.5000,1463.86,1465.01,1463.86,1465.01,35.5000,1,1
20200129,14:30,GOOG,C,1525.0000,20200131,0.2000,0.2000,0.2000,0.2000,1464.22,1465.12,1464.22,1465.12,0.2000,1,1
20200129,14:30,GOOG,C,1435.0000,20200131,31.0000,31.0000,31.0000,31.0000,1463.95,1465.12,1463.95,1465.12,31.0000,1,1
20200129,14:30,GOOG,C,1465.0000,20200131,8.5500,8.5500,8.4000,8.4000,1463.36,1463.85,1463.36,1464.92,8.4188,8,2
20200129,14:30,GOOG,C,1380.0000,20200131,84.5800,84.5800,84.5800,84.5800,1464.25,1465.21,1464.25,1465.21,84.5800,2,2
20200129,14:30,GOOG,C,1455.0000,20200131,14.2000,14.2000,14.2000,14.2000,1463.36,1465.10,1463.36,1465.10,14.2000,1,1
20200129,14:31,GOOG,P,1450.0000,20200131,3.8500,3.8500,3.8300,3.8500,1463.34,1464.73,1463.34,1464.73,3.8450,4,3
20200129,14:31,GOOG,P,1455.0000,20200131,5.2900,5.3000,5.2700,5.3000,1463.34,1464.73,1463.34,1464.73,5.2900,4,3
20200129,14:31,GOOG,C,1475.0000,20200131,4.6000,4.6000,4.4500,4.4500,1462.81,1463.82,1462.81,1463.82,4.5250,2,2
20200129,14:31,GOOG,C,1480.0000,20200131,3.2000,3.2000,3.2000,3.2000,1463.11,1464.47,1463.11,1464.47,3.2000,10,3
20200129,14:32,GOOG,P,1445.0000,20200131,2.7500,2.7500,2.7500,2.7500,1462.84,1464.22,1462.84,1464.22,2.7500,15,1
20200129,14:32,GOOG,P,1450.0000,20200131,3.7800,3.7800,3.7800,3.7800,1462.84,1464.22,1462.84,1464.22,3.7800,1,1
20200129,14:32,GOOG,P,1455.0000,20200131,5.2300,5.2300,5.0100,5.0100,1462.84,1464.22,1463.93,1465.22,5.1200,2,2
20200129,14:32,GOOG,C,1525.0000,20200131,0.2000,0.2000,0.2000,0.2000,1462.96,1465.14,1462.96,1465.14,0.2000,1,1
20200129,14:32,GOOG,C,1495.0000,20200131,1.0500,1.0500,1.0500,1.0500,1463.29,1464.45,1463.29,1464.45,1.0500,1,1
20200129,14:32,GOOG,C,1475.0000,20200131,4.7100,4.7100,4.7100,4.7100,1463.93,1465.22,1463.93,1465.22,4.7100,1,1
20200129,14:32,GOOG,C,1490.0000,20200131,1.5000,1.5000,1.5000,1.5000,1463.29,1464.45,1463.29,1464.45,1.5000,1,1
20200129,14:32,GOOG,C,1515.0000,20200131,0.3500,0.3500,0.3500,0.3500,1462.94,1464.14,1462.94,1464.14,0.3500,1,1
20200129,14:32,GOOG,C,1510.0000,20200131,0.4700,0.4700,0.4700,0.4700,1462.94,1464.14,1462.94,1464.14,0.4700,1,1
20200129,14:33,GOOG,C,1472.5000,20200131,5.4200,5.4200,5.4200,5.4200,1463.93,1464.49,1463.93,1464.49,5.4200,1,1
20200129,14:34,GOOG,P,1460.0000,20200131,6.7800,6.7800,6.7800,6.7800,1463.59,1464.49,1463.59,1464.49,6.7800,1,1
20200129,14:34,GOOG,C,1525.0000,20200131,0.2000,0.2000,0.2000,0.2000,1463.59,1464.49,1463.59,1464.49,0.2000,1,1
20200129,14:35,GOOG,P,1455.0000,20200131,5.2400,5.2400,5.2400,5.2400,1462.96,1463.62,1462.96,1463.62,5.2400,1,1
20200129,14:35,GOOG,P,1440.0000,20200131,2.0800,2.0800,2.0800,2.0800,1462.26,1463.60,1462.26,1463.60,2.0800,1,1
20200129,14:35,GOOG,C,1470.0000,20200131,5.8000,5.8000,5.8000,5.8000,1462.26,1463.34,1462.26,1463.34,5.8000,2,1
20200129,14:35,GOOG,C,1517.5000,20200131,0.3200,0.3200,0.3200,0.3200,1462.26,1463.60,1462.26,1463.60,0.3200,1,1
20200129,14:35,GOOG,C,1500.0000,20200131,0.7500,0.7500,0.7000,0.7000,1462.96,1463.62,1461.12,1462.71,0.7167,30,2
20200129,14:35,GOOG,C,1460.0000,20200131,10.4000,10.4000,10.4000,10.4000,1462.27,1462.91,1462.27,1462.91,10.4000,3,2
20200129,14:35,GOOG,C,1475.0000,20200131,4.0800,4.0800,4.0800,4.0800,1462.26,1462.66,1462.26,1462.66,4.0800,1,1
20200129,14:35,GOOG,C,1490.0000,20200131,1.3000,1.3000,1.3000,1.3000,1461.90,1462.92,1461.90,1462.92,1.3000,1,1
20200129,14:35,GOOG,C,1480.0000,20200131,2.9500,2.9500,2.9500,2.9500,1462.26,1463.03,1462.26,1463.03,2.9500,10,2
20200129,14:35,GOOG,C,1522.5000,20200131,0.2300,0.2300,0.2300,0.2300,1462.26,1463.60,1462.26,1463.60,0.2300,1,1
20200129,14:35,GOOG,C,1455.0000,20200131,13.1000,13.1000,13.1000,13.1000,1461.90,1462.97,1461.90,1462.97,13.1000,1,1
20200129,14:35,GOOG,C,1477.5000,20200131,3.4300,3.4300,3.4300,3.4300,1462.26,1462.66,1462.26,1462.66,3.4300,1,1
20200129,14:36,GOOG,C,1470.0000,20200131,5.6900,5.6900,5.6900,5.6900,1462.02,1463.00,1462.02,1463.00,5.6900,1,1
20200129,14:36,GOOG,C,1525.0000,20200131,0.2000,0.2000,0.2000,0.2000,1463.33,1464.71,1463.33,1464.71,0.2000,1,1
20200129,14:36,GOOG,C,1490.0000,20200131,1.4000,1.4000,1.4000,1.4000,1462.48,1464.45,1462.48,1464.45,1.4000,1,1
20200129,14:37,GOOG,P,1400.0000,20200131,0.2300,0.2300,0.2300,0.2300,1463.11,1464.75,1463.11,1464.75,0.2300,20,1
20200129,14:37,GOOG,P,1440.0000,20200131,1.8300,1.8300,1.8300,1.8300,1463.70,1464.75,1463.70,1464.75,1.8300,2,1
20200129,14:37,GOOG,P,1435.0000,20200131,1.3800,1.3800,1.3800,1.3800,1463.70,1464.75,1463.70,1464.75,1.3800,2,1
20200129,14:37,GOOG,C,1495.0000,20200131,1.0700,1.0700,1.0700,1.0700,1463.70,1464.75,1463.70,1464.75,1.0700,2,1
20200129,14:37,GOOG,C,1490.0000,20200131,1.5800,1.5800,1.5800,1.5800,1463.70,1464.75,1463.70,1464.75,1.5800,2,1
20200129,14:38,GOOG,P,1465.0000,20200131,8.9000,8.9000,8.9000,8.9000,1463.70,1465.23,1463.70,1465.23,8.9000,2,2
20200129,14:38,GOOG,P,1435.0000,20200131,1.3000,1.3000,1.3000,1.3000,1464.31,1465.33,1464.31,1465.33,1.3000,10,2
20200129,14:38,GOOG,C,1470.0000,20200131,6.5000,6.5000,6.5000,6.5000,1463.95,1465.38,1463.95,1465.38,6.5000,1,1
20200129,14:38,GOOG,C,1500.0000,20200131,0.8000,0.8000,0.8000,0.8000,1464.31,1465.31,1464.31,1465.31,0.8000,8,5
20200129,14:38,GOOG,C,1525.0000,20200131,0.2000,0.2000,0.2000,0.2000,1463.95,1465.38,1463.95,1465.38,0.2000,1,1
20200129,14:38,GOOG,C,1457.5000,20200131,13.2000,13.2000,13.2000,13.2000,1463.95,1465.38,1463.95,1465.38,13.2000,1,1
20200129,14:38,GOOG,C,1435.0000,20200131,31.2000,31.2000,31.2000,31.2000,1463.70,1465.23,1463.70,1465.23,31.2000,1,1
20200129,14:38,GOOG,C,1450.0000,20200131,18.7000,18.7000,18.7000,18.7000,1463.95,1465.38,1463.94,1465.38,18.7000,4,3
20200129,14:38,GOOG,C,1480.0000,20200131,3.3500,3.3500,3.3500,3.3500,1464.31,1465.31,1464.31,1465.31,3.3500,1,1
20200129,14:38,GOOG,C,1477.5000,20200131,4.0000,4.0000,4.0000,4.0000,1463.95,1465.38,1463.95,1465.38,4.0000,1,1
20200129,14:39,GOOG,P,1400.0000,20200131,0.2000,0.2000,0.2000,0.2000,1464.31,1465.31,1464.31,1465.31,0.2000,1,1
20200129,14:39,GOOG,C,1525.0000,20200131,0.2000,0.2000,0.2000,0.2000,1464.31,1465.25,1464.31,1465.25,0.2000,1,1
20200129,14:39,GOOG,C,1450.0000,20200131,18.7000,18.7000,18.7000,18.7000,1464.32,1465.24,1464.32,1465.24,18.7000,1,1
20200129,14:39,GOOG,C,1480.0000,20200131,3.3000,3.3000,3.3000,3.3000,1464.32,1465.14,1464.32,1465.15,3.3000,38,2
20200129,14:40,GOOG,P,1460.0000,20200131,6.6400,6.6400,6.6400,6.6400,1464.66,1465.43,1464.66,1465.43,6.6400,2,1
20200129,14:40,GOOG,C,1525.0000,20200131,0.2000,0.2000,0.2000,0.2000,1464.32,1465.16,1464.32,1465.16,0.2000,1,1
20200129,14:40,GOOG,C,1450.0000,20200131,18.5000,18.5000,18.5000,18.5000,1464.72,1465.35,1464.67,1465.34,18.5000,25,2
20200129,14:40,GOOG,C,1480.0000,20200131,3.3000,3.3000,3.3000,3.3000,1464.32,1465.00,1464.32,1465.00,3.3000,1,1
20200129,14:41,GOOG,P,1467.5000,20200131,10.1000,10.1000,10.1000,10.1000,1463.92,1465.21,1463.92,1465.21,10.1000,1,1
20200129,14:41,GOOG,P,1452.5000,20200131,4.3000,4.3000,4.3000,4.3000,1463.92,1464.99,1463.92,1464.99,4.3000,1,1
20200129,14:41,GOOG,P,1455.0000,20200131,5.0000,5.0000,5.0000,5.0000,1464.21,1464.99,1464.21,1464.99,5.0000,1,1
20200129,14:41,GOOG,C,1500.0000,20200131,0.8000,0.8000,0.8000,0.8000,1463.92,1464.99,1463.92,1464.99,0.8000,1,1
20200129,14:41,GOOG,C,1525.0000,20200131,0.2000,0.2000,0.2000,0.2000,1463.91,1464.70,1463.91,1464.70,0.2000,2,1
20200129,14:41,GOOG,C,1415.0000,20200131,50.4000,50.4000,50.4000,50.4000,1464.66,1465.43,1464.66,1465.43,50.4000,1,1
20200129,14:42,GOOG,P,1455.0000,20200131,5.0000,5.0000,5.0000,5.0000,1463.97,1464.84,1463.97,1464.84,5.0000,1,1
20200129,14:42,GOOG,C,1525.0000,20200131,0.2000,0.2000,0.2000,0.2000,1464.65,1465.43,1464.65,1465.43,0.2000,3,3
20200129,14:42,GOOG,C,1450.0000,20200131,18.8000,18.8000,18.8000,18.8000,1464.65,1465.43,1464.65,1465.43,18.8000,2,1
20200129,14:43,GOOG,P,1460.0000,20200131,6.6000,6.6000,6.6000,6.6000,1464.02,1465.67,1464.02,1465.67,6.6000,1,1
20200129,14:43,GOOG,C,1480.0000,20200131,3.4600,3.4700,3.4600,3.4700,1464.65,1465.93,1464.65,1465.93,3.4650,2,2
20200129,14:44,GOOG,P,1445.0000,20200131,2.6400,2.6700,2.6400,2.6700,1463.96,1465.26,1463.96,1465.26,2.6550,8,2
20200129,14:44,GOOG,P,1455.0000,20200131,5.0000,5.0000,5.0000,5.0000,1463.96,1464.48,1463.96,1464.48,5.0000,1,1
20200129,14:44,GOOG,P,1400.0000,20200131,0.1500,0.1500,0.1500,0.1500,1463.96,1464.92,1463.96,1464.92,0.1500,5,1
20200129,14:44,GOOG,C,1487.5000,20200131,2.0000,2.0000,2.0000,2.0000,1464.27,1465.25,1464.27,1465.25,2.0000,1,1
20200129,14:45,GOOG,P,1465.0000,20200131,9.1000,9.1000,9.1000,9.1000,1463.91,1464.54,1463.91,1464.54,9.1000,1,1
20200129,14:45,GOOG,P,1455.0000,20200131,4.9700,4.9700,4.9700,4.9700,1463.96,1465.35,1463.96,1465.35,4.9700,8,1
20200129,14:45,GOOG,C,1475.0000,20200131,4.6000,4.6000,4.6000,4.6000,1463.96,1464.79,1463.96,1464.79,4.6000,10,2
20200129,14:46,GOOG,P,1445.0000,20200131,2.7600,2.7600,2.7600,2.7600,1463.19,1464.04,1463.19,1464.04,2.7600,1,1
20200129,14:46,GOOG,P,1432.5000,20200131,1.1600,1.1600,1.1600,1.1600,1463.19,1464.22,1463.19,1464.22,1.1600,1,1
20200129,14:46,GOOG,P,1440.0000,20200131,1.9000,1.9000,1.9000,1.9000,1463.96,1464.67,1463.96,1464.67,1.9000,5,2
20200129,14:46,GOOG,P,1447.5000,20200131,3.0000,3.0000,3.0000,3.0000,1463.19,1464.22,1463.19,1464.22,3.0000,1,1
20200129,14:46,GOOG,C,1482.5000,20200131,2.7000,2.7000,2.7000,2.7000,1463.19,1464.26,1463.19,1464.26,2.7000,2,2
20200129,14:46,GOOG,C,1465.0000,20200131,8.3000,8.3000,8.3000,8.3000,1463.19,1464.22,1463.19,1464.22,8.3000,1,1
20200129,14:46,GOOG,C,1480.0000,20200131,3.3000,3.3000,3.3000,3.3000,1463.19,1464.22,1463.19,1464.22,3.3000,15,5
20200129,14:47,GOOG,P,1445.0000,20200131,2.7900,2.7900,2.7900,2.7900,1463.00,1463.98,1463.00,1463.98,2.7900,1,1
20200129,14:47,GOOG,P,1462.5000,20200131,8.5000,8.5000,8.5000,8.5000,1463.00,1463.98,1463.00,1463.98,8.5000,1,1
20200129,14:47,GOOG,P,1455.0000,20200131,5.2100,5.2100,5.2100,5.2100,1463.19,1464.04,1463.19,1464.04,5.2100,1,1
20200129,14:47,GOOG,C,1470.0000,20200131,6.0000,6.0000,5.9000,5.9000,1463.00,1464.03,1463.00,1463.98,5.9143,7,2
20200129,14:48,GOOG,P,1455.0000,20200131,5.4400,5.4400,5.4400,5.4400,1462.46,1463.83,1462.46,1463.83,5.4400,1,1
20200129,14:48,GOOG,P,1457.5000,20200131,6.4000,6.4000,6.4000,6.4000,1462.31,1464.16,1462.31,1464.16,6.4000,1,1
20200129,14:48,GOOG,P,1447.5000,20200131,3.3000,3.3000,3.3000,3.3000,1461.25,1463.65,1461.25,1463.65,3.3000,1,1
20200129,14:48,GOOG,P,1460.0000,20200131,7.5900,7.5900,7.5900,7.5900,1461.58,1462.66,1461.58,1462.66,7.5900,2,1
20200129,14:48,GOOG,C,1500.0000,20200131,0.7500,0.7500,0.7500,0.7500,1462.47,1463.96,1462.47,1463.96,0.7500,20,1
20200129,14:48,GOOG,C,1460.0000,20200131,10.6000,10.9000,10.4000,10.9000,1463.00,1463.97,1463.01,1463.79,10.6083,12,4
20200129,14:48,GOOG,C,1495.0000,20200131,1.0000,1.0000,1.0000,1.0000,1462.31,1464.32,1462.31,1464.32,1.0000,1,1
20200129,14:48,GOOG,C,1487.5000,20200131,1.6500,1.6500,1.6500,1.6500,1461.25,1463.65,1462.03,1462.78,1.6500,2,2
20200129,14:48,GOOG,C,1490.0000,20200131,1.5000,1.5000,1.5000,1.5000,1463.00,1463.98,1463.00,1463.98,1.5000,1,1
20200129,14:48,GOOG,C,1465.0000,20200131,7.6000,7.6000,7.6000,7.6000,1461.94,1463.36,1461.94,1463.36,7.6000,1,1
20200129,14:48,GOOG,C,1450.0000,20200131,17.3000,17.3000,17.3000,17.3000,1463.01,1463.79,1463.01,1463.79,17.3000,1,1
20200129,14:49,GOOG,P,1445.0000,20200131,2.7700,2.7700,2.7700,2.7700,1463.03,1463.30,1463.03,1463.30,2.7700,1,1
20200129,14:49,GOOG,P,1462.5000,20200131,8.5000,8.5000,8.5000,8.5000,1461.94,1463.29,1461.94,1463.29,8.5000,2,1
20200129,14:49,GOOG,P,1447.5000,20200131,3.2600,3.2600,3.2600,3.2600,1463.03,1463.30,1463.03,1463.30,3.2600,1,1
20200129,14:49,GOOG,C,1460.0000,20200131,10.7000,10.7000,10.7000,10.7000,1462.86,1463.30,1462.86,1463.30,10.7000,1,1
20200129,14:49,GOOG,C,1425.0000,20200131,39.1000,39.1000,39.1000,39.1000,1462.86,1463.30,1462.86,1463.30,39.1000,1,1
20200129,14:49,GOOG,C,1450.0000,20200131,17.1000,17.1000,17.1000,17.1000,1461.94,1463.14,1461.94,1463.14,17.1000,2,1
20200129,14:49,GOOG,C,1480.0000,20200131,3.0800,3.1000,3.0700,3.1000,1463.02,1463.49,1463.02,1463.49,3.0810,10,6
